Date,Participant,RA,Trial,Condition,Timestamp,BeeOldX,BeeOldY,BeeYoungX,BeeYoungY,Pellet0Event,Pellet1Event,Pellet2Event,Pellet3Event,Pellet4Event,Pellet5Event,Pellet6Event,Pellet7Event,Pellet8Event,Pellet9Event,Pellet10Event,Pellet11Event,Pellet12Event,Pellet13Event,Pellet14Event,Pellet15Event,Pellet16Event,Pellet17Event,Pellet18Event,Pellet19Event
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,253.9854,-3.176,-0.6799981,3.694001,-2.230001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,253.9996,-3.176,-0.6799981,3.634001,-2.230001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.0175,-3.176,-0.6799981,3.484001,-2.270001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.0329,-3.176,-0.6799981,3.424001,-2.290001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.0495,-3.176,-0.6799981,3.394001,-2.310001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.0658,-3.176,-0.6799981,3.364,-2.330001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.0829,-3.176,-0.6799981,3.354001,-2.360001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.0992,-3.176,-0.6799981,3.354001,-2.380001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.116,-3.176,-0.6799981,3.394001,-2.400001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.1334,-3.176,-0.6799981,3.534001,-2.410001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.1495,-3.176,-0.6799981,3.634001,-2.410001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.1655,-3.176,-0.6799981,3.754001,-2.390001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.1826,-3.176,-0.6799981,3.894001,-2.380001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.1996,-3.176,-0.6799981,4.054001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.2164,-3.176,-0.6799981,4.214002,-2.360001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.2334,-3.176,-0.6799981,4.384001,-2.360001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.2496,-3.176,-0.6799981,4.544001,-2.360001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.2656,-3.176,-0.6799981,4.694001,-2.350001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.2823,-3.176,-0.6799981,4.904001,-2.350001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.2994,-3.176,-0.6799981,5.024002,-2.350001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.3154,-3.176,-0.6799981,5.124002,-2.350001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.3325,-3.176,-0.6799981,5.204001,-2.360001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.3493,-3.176,-0.6799981,5.234001,-2.360001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.3686,-3.176,-0.6799981,5.234001,-2.360001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.3821,-3.176,-0.6799981,5.244002,-2.360001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.3997,-3.176,-0.6799981,5.214001,-2.350001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.4166,-3.176,-0.6799981,5.134001,-2.340001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.432,-3.176,-0.6799981,5.014001,-2.330001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.449,-3.176,-0.6799981,4.894001,-2.320001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.4655,-3.176,-0.6799981,4.754001,-2.310001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.4829,-3.176,-0.6799981,4.604001,-2.300001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.4998,-3.176,-0.6799981,4.454001,-2.310001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.516,-3.176,-0.6799981,4.304001,-2.300001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.532,-3.176,-0.6799981,4.174001,-2.300001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.5496,-3.176,-0.6799981,4.014001,-2.300001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.5656,-3.176,-0.6799981,3.964,-2.300001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.5821,-3.176,-0.6799981,3.934001,-2.300001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.5995,-3.176,-0.6799981,3.904001,-2.310001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.6156,-3.176,-0.6799981,3.884001,-2.330001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.6326,-3.176,-0.6799981,3.874001,-2.350001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.6495,-3.176,-0.6799981,3.874001,-2.350001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.6668,-3.176,-0.6799981,3.874001,-2.360001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.6828,-3.176,-0.6799981,3.874001,-2.360001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.7001,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.7157,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.7303,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.7635,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.7961,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.8301,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.8636,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.8808,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.8978,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.9132,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.931,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.9481,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.9638,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.9805,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,254.9966,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.0134,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.0303,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.047,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.0646,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.0801,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.0966,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.1137,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.1321,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.1467,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.1653,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.1802,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.1967,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.2132,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.2302,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.247,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.2633,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.2802,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.2969,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.3141,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.3298,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.3467,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.3643,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.3811,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.3965,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.4146,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.4308,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.4474,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.4641,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.4811,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.4977,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.5149,-3.176,-0.6799981,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.5313,-3.226,-0.629998,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.5479,-3.256,-0.5799978,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.5639,-3.326,-0.5099979,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.5811,-3.366,-0.4499978,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.5979,-3.446,-0.3399978,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.6151,-3.496,-0.2599979,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.6357,-3.636,-0.08999777,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.6497,-3.706,0.05000195,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.6667,-3.776,0.1700023,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.6819,-3.835999,0.3000023,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.6995,-3.875999,0.440002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.7159,-3.926,0.5900021,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.7334,-3.986,0.8000023,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.7487,-3.996,0.8900022,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.7668,-4.006,1.140002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.7823,-4.015999,1.300002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.7993,-4.006,1.460002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.8168,-3.996,1.630002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.8322,-3.966,1.780002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.8505,-3.915999,2.050002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.8659,-3.895999,2.130002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.8824,-3.795999,2.390002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.9001,-3.755999,2.530002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.9167,-3.675999,2.700002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.9326,-3.626,2.860002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.9486,-3.525999,2.990002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.9659,-3.436,3.130002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.9834,-3.296,3.340002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,255.9995,-3.195999,3.440002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.0155,-3.085999,3.560002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.0335,-2.965999,3.670002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.0501,-2.855999,3.780002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.0662,-2.705999,3.910002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.0828,-2.615999,4.010002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.099,-2.485999,4.100002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.1165,-2.265999,4.230002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.1337,-2.135999,4.300002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.1494,-1.985999,4.370003,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.1654,-1.875999,4.430002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.1825,-1.735999,4.500002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.1997,-1.585999,4.560002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.2162,-1.455999,4.620002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.2337,-1.245999,4.690002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.2501,-1.125999,4.730002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.2655,-0.9659994,4.780002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.2828,-0.8359991,4.800002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.2995,-0.7159992,4.820002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.3159,-0.5859995,4.840002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.333,-0.465999,4.850003,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.3492,-0.3559996,4.860002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.3654,-0.1759995,4.880002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.3831,0.01400109,4.870003,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.4,0.1340004,4.860002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.4167,0.1940006,4.860002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.432,0.324001,4.830002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.4492,0.4540012,4.810002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.4658,0.5740006,4.790002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.482,0.6540005,4.770002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.5,0.8440011,4.710002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.5163,0.9740002,4.670002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.5331,1.074001,4.620002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.5495,1.214001,4.560002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.5665,1.334,4.490002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.5833,1.444001,4.420002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
12/6/2019 12:17:31 PM,5,Billy Bob,0,3,256.5994,1.574,4.340002,3.854001,-2.370001,,,,,,,,,,,,,,,,,,,,
